PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20
1.059518811585503,-0.7384737634782921,1.0604255468525086,-2.19513820508583,0.9347947923923177,-0.971708916987897,-0.04936894525390115,-1.2611956276586305,-0.17241189337874305,0.467841746161941,-0.4021529620492137,-0.04334562668031927,0.26900622632765797,-0.9476154397943319,0.6184675458390245,-0.4774414019942491,0.7155434770375154,-0.8189691069365641,-0.6633657092855607,-0.24833301972850894
-0.018909940826062843,-1.256097805328511,-0.8417754539790202,-1.57114984634904,-0.6956083930032114,-1.0136611404604388,-1.0140143316344628,-0.170818907404304,-0.5663699081462323,0.17741581023013447,-0.4687185016475033,-0.4797824444168791,-0.13574115010426402,-0.9851193339079884,0.1434780780583419,0.20947139468212833,0.35332401517467577,-0.2898348694777861,-0.6719581458882302,0.48508319927476595
0.08741957116756044,-0.5723683991633466,0.5716759511187725,-2.458494280051993,-2.3174923123704003,3.6666770351035787,1.2673111459009005,-2.2861767661035195,0.13933785240743657,0.35003958102145294,0.2806855376114235,0.8363992846503537,-0.29972991779679675,0.6082608060062291,0.8150731762395516,0.14743865748768287,-0.5444429069740737,0.13037070763713893,-0.09491655663955567,-0.2863005413959311
1.4266026597231456,-0.7427257325144512,-0.058938098318135346,-2.0096208301299003,0.6241324855908479,-0.6832310911622702,0.26344539200347034,-0.7707840157296679,0.8351515601448639,0.25469887335976776,-0.07089856248988727,-0.27306116029544036,0.18140154915567072,-0.4107556309431667,0.34387088035846847,-0.6839054314514533,0.35531173987882797,-0.008748614482034817,-0.4474726577612554,0.2019376155196677
1.0896610023147817,-0.7604981801563245,0.02880629398156931,-0.021902626837369654,1.5953956040178086,-0.7890776033235303,0.9641899875412132,0.4134739163100132,1.5344392729733136,0.3149169172703442,-0.968199809257936,0.38497596065299367,0.3122839441920642,0.24088514604603017,-0.02527988268238418,0.17914229942329396,0.5010045148450744,0.45035680170602166,-0.42611131352033227,0.6200043265285177
0.2801635523338024,-0.5449778055399078,-0.7079579528330979,-1.6146858498175236,-1.595495858737216,-0.6203840043614766,0.3913526635767676,-1.0969444239691422,-0.8105351625824554,-0.006935310159950345,-1.316643325201147,0.21256819043589759,0.6506520650140221,-0.12274074504142915,0.838009177376597,-0.09247734259115732,-0.491340571757272,-0.055300990790394126,-0.8136530237798512,-0.16872242893055647
1.128515149971241,-0.5788859626804912,-0.8363466718545911,-2.3365019873784907,0.3885859072920696,-1.1373976635727165,0.67228402721604,-0.0714694013726529,-0.05706859426950289,0.3569377510103793,-0.3913607035223511,0.3788896023733407,0.3945270350364983,-0.22172982590471058,0.5525425316701853,-0.3219274579422713,-0.07820991985677905,-0.15857998054331762,-0.44933313681515147,-0.11929906811876725
1.2257913703779293,-0.48654590866815917,-1.0577633515763658,-1.0701020758437572,-2.5396290640771872,-0.04547887644762649,-0.4885744300780215,-0.37876734100908427,-1.9964024203701642,0.40216676205407265,-1.9143101445772743,-0.3992074469100736,0.718566046381258,0.456478164590428,0.1850112935773372,-0.4617162753291011,0.3220114952298141,-0.06462627485945202,1.1478141903521861,-1.1031021746811345
0.6994705538268782,-0.5880046854496334,-0.8017238650911245,-2.062288458763665,1.060118568216109,-0.25212818136104276,-0.005149974505277377,-0.8769271759143917,0.3005528516888212,0.32678857838989567,0.28614025422841244,-0.44608514417350575,0.885169151357089,0.1698570298115502,-0.3159884922705817,1.5287662045870496,-1.0810744042867104,0.2208273961822051,0.11633675350568728,0.02883677761323744
0.768525732010737,-0.3829393710378657,-1.00793405811588,-0.38162603644775706,1.026074089465812,-0.4450557438171833,1.104725845870407,0.817925631099637,-0.2939929478509934,-0.9832853677087998,-1.5528379143011108,-0.46913566576829646,0.5794316161995681,-0.6463626573828802,-0.05414228008603637,-0.13036810043162306,-0.6404875865912253,-0.10995580413183167,-0.24101734758717086,0.8397347421437468
1.0987933074080725,-0.01408082115656839,-0.6393257846433374,-0.38627220202567103,-0.364957784269192,3.475977249140559,0.7569157260351982,-0.32586054983054974,0.7389929223315196,0.2132553747482865,-0.8768229483721359,-0.5462434473294132,0.6668503028898569,-0.7762491393549998,0.48598473452538665,0.15180631374795414,0.11360609916879429,-0.1623011994970988,-0.3041749522423951,0.36737380815300236
0.2665415795469315,3.807635000983379,-0.18497736897480743,-1.4215702742644134,-0.5570730881062449,-1.74849155099542,1.0280216625349479,0.34245975327191114,0.7889312631728266,-0.39297101308348625,0.08378033489255954,-0.2610138537892064,0.4909395801920419,-0.6059599462504205,-0.3319649428445559,0.19944985006797072,-0.16851156384564914,-0.6411390308111647,-0.6849995303861482,-0.521901080731911
1.62186894425489,-0.12152993718816818,-0.8737611052446687,-3.5121919016381518,-0.08572398802625236,1.02452027853741,0.6339326394727818,1.7237367226780642,-0.42458329697414343,-0.6232414991699022,-1.4632534639838533,0.13199321089973354,0.22202372978814328,-0.3544501225013252,0.1954198413622525,-0.47464217974268386,-1.5333887277142075,-0.3620294489789726,0.37706761923864157,0.5746074353745848
0.14037811638592537,-0.5756940816362324,-0.8649566234615343,-0.7774624265532241,0.5741478853924187,-1.0097415130499157,0.17397776853589042,0.13579960138069547,0.6665791839930814,-0.5773111046513271,-0.1412903505384793,-0.3824974997161995,-0.5787127766912525,-0.9047312792491017,0.22596922497280542,0.020263893326510497,0.2592034472569734,-0.5679650217565453,-0.18815547206809924,-0.11772930574223558
2.8041686496328806,36.95556806680118,6.083613663615615,-1.1525907357625185,0.30441294942176306,0.20327264708175696,0.8662285405770735,-0.32872468245381053,-0.2033367388108962,0.6248562186832081,-0.358468063159307,-0.06046353727156423,0.286553680481804,-0.5248371542106147,0.1996517286416863,0.4672346336694708,0.00816468970907869,-0.019145093376149343,-0.6506173487624316,0.14310050412190786
0.3886471677589881,-1.0031434260469112,1.5161948846631748,-1.1987103981623024,-0.39005381061710365,-1.5193976652590555,-0.23890075275626402,-1.2102735867340795,-0.0969538173827792,-0.22809107531332778,-0.3606475872075386,-0.5027640664874787,-0.5607060588831043,-0.7190374605189065,0.6652256302803805,0.4184759622260471,0.14415501181327217,-0.8695268556662582,-0.6339986789533326,-0.5287181230475905
-0.5507585592168667,0.32199723312753337,-1.0907802986382666,-1.6378236771036967,-3.8100421505395348,8.707917522362274,2.8514190687852117,-2.43886637963677,0.9310142653567953,0.1089071470274267,0.15719877239422408,0.4366136844163594,0.2995890903883781,-0.5012284328200663,-0.350110668185425,0.025871663823704396,0.07000162105231855,0.03935796934371356,0.5749219769114755,-0.5975033328548326
-0.2258143386590316,-0.5985129971175651,-0.6048763911208311,-1.7245964611654647,-0.2013005096748729,-1.2132907063356586,-0.5991291371582241,-0.6596769540075562,-0.2844166779178988,0.4147448135371187,-0.05088739466035802,0.3460299922286738,0.2115526092438598,-0.8377781627976759,0.05950440236039828,0.9131370751903134,0.048422840973525415,-0.2256455804038761,-0.49046621988569467,-0.4053877068275096
-0.3024508256479539,-0.3016302148414849,-0.9365912951537476,-2.0383951196701817,-0.0873712701342163,1.0107461710869972,-1.3033624870614615,-0.6212367699447956,1.2043073553106725,-0.4415318354398154,-0.8309779832721027,-1.0657690308645271,-0.41302255225791723,-0.06927302799833296,-0.3592684839451269,0.3570982360633612,-0.9305876964553006,0.2719416112136782,0.23449053836216838,0.6239950119280515
0.5534194691927685,-0.4770030567151877,-0.895383197065295,0.0471846580301194,-0.9431063604138358,2.9500989923188095,0.005700966741201602,-1.4336511966969334,1.1879455053620291,-0.9730954086889014,-0.16142773600001392,-0.42101396437502814,0.022532512365687568,-0.4622880140238374,0.27545673344096216,0.4064081971126524,-0.13494577502230876,-0.4293893971933818,0.3079902749441971,0.08366247384622831
0.02592754053687024,-0.5241538864871018,-1.3191336140128207,-0.8421283797144876,0.06718337454191103,-1.5664299811245876,-1.2443479122995627,-0.24728545782158434,1.346336238029691,-0.7681839713211089,1.86546122577231,0.1595349437584369,-0.051945538015922194,-1.0786960640203893,-0.8480253877396167,-0.003959393889974978,0.383983664421501,0.14067551765503672,0.2817258128749762,-0.7469571161017228
0.406469232982812,-5.812665242096891,17.5502745760183,-1.3742425486637753,-0.13107083160950744,-1.9320857792644341,4.162983320909143,2.446669615716822,1.0842036373328425,0.6252518863302945,0.022295066281685094,0.13437110558484483,1.3331926668549896,0.6533828424175089,1.2885539165422988,-1.7164438448752872,0.5730164272016518,0.183685031672961,-0.5731575499378778,0.2736803559994054
-0.38660041496990105,-0.02212847373781357,-0.5336308373274563,-0.7610324978992782,1.8136435171008678,0.8877344360249056,1.561716033150355,1.6218196451446407,-0.09075963963331218,1.5177447024371544,-0.8191175030043392,-1.3429204908689807,0.23697775998586662,0.32153021421318084,0.03556473849077024,-0.6682157506012347,0.9351610701348491,0.3517225397577949,0.453795722148795,0.7746101356659632
1.3657937217658183,-2.0109401977006844,9.916392782052618,-1.736415441494216,-1.0208990599590848,-2.299144826649502,0.5302470562080634,-0.4077118708521347,0.5097356454387271,0.1672056842792413,1.1200754417314573,0.5724781496053731,1.0392580689786428,0.8344251955903755,1.7583957442201255,-1.4186388911724817,0.6324772504231206,0.5998813684170816,0.0011351599870663143,0.18189539139547475
-1.4738523520157287,-1.6694785224751887,6.490886160363607,-2.1378270068826426,1.555742299967163,-1.1149570331974943,7.539144596885379,4.692868440097545,0.12798427318820293,1.521773383493668,-0.6304007046260975,1.259209083670433,0.672285629336485,0.3040449914148623,2.2663097536831116,-2.329788269099516,1.2048559227182822,-0.05831053006946526,-0.5141138787366637,0.5793778258203607
0.44506130542313915,-0.20197454136687176,-0.20056765858540393,-0.5693927016245249,1.449899670821872,-0.6391182930267837,0.6097076378900743,2.5264611229323126,-0.09088118974069231,-3.2673377304680753,1.8618555227169464,-0.44397291059103483,0.2594486260012465,-0.9284116318372775,0.33584861746703515,-4.309608118749904,-1.6117902058663582,0.8037905438099437,0.42531014728546995,-0.5721020774617385
1.46895956415112,-0.7607046559779531,3.5650104110853276,0.21581056750410155,-1.6656548761119216,1.6574757182333073,3.73322943232528,0.053844366006497446,0.8476873788981355,0.23517243743050112,0.40045865497575855,0.22094619190389223,-0.13836682856013544,1.0276205439808201,0.9083778254381583,-1.1208314084757303,0.6895965195323961,0.23852795099958912,-0.19660420938491552,0.1973887069186165
-0.7055391470062082,-2.1207145260900524,-1.7134819316194194,-1.694455051551155,0.42469078554740086,-0.48419262303899,-0.5566319155346293,0.35564651308162276,-1.5612374734601695,-0.8331374165352377,-0.4540839430358157,1.235665154712778,0.33271226455919656,-1.4090218985282168,-0.6520944594275644,-0.8322982956701019,-0.48337445299633075,-0.15671536209456022,-0.3631294769943982,-0.6248579255815543
0.6900006062595843,-0.36018014871525295,-1.0474971350783013,-0.32395296814638463,0.9182083285897442,-0.3378843694589054,-0.5044962486810762,0.8519773596025098,-0.790506505341874,0.14337003772404655,0.3182434692627471,-0.08223112199352994,0.5159409509320193,-0.19555863383785627,0.5118652987795258,-0.4331110341909049,0.2813201716119784,0.03878081824235638,-0.04040663923327102,0.6142582658147628
0.8603118641639826,-3.058641878598739,-0.25577604198090265,-2.04876471637415,1.1735826144340837,-0.2913680801428284,-0.9414291388955858,-0.03066445986084776,1.1314707163611102,-0.07774652733751702,-0.09657920264825451,0.44096662595293823,0.376301128447054,0.38528111632292883,-0.0074276937870565996,-0.5599903668011968,0.24731549458963936,-0.5880845139492841,0.014956743765741354,0.5520960902262264
0.016900089494536363,-0.8174901460224366,0.9625962206764874,-2.086371870069617,0.4844007878932566,-1.1616276712007223,-0.2754417793433442,-1.2039695429125281,1.0145439591098628,0.3896852367148726,-0.2324669549620441,-0.27419927998439053,0.2132336737706177,0.26049301819316595,0.21384929029049266,-0.4937709791961118,0.05179010305533003,0.06460907477554986,-0.569006182575682,-0.02925534977982394
1.287277792315765,-0.3743061690379005,-1.0777175943608996,-1.56764224762668,0.3285929103771384,-0.41756794906950934,0.8588639568576013,-0.11099286117743179,-0.5488322140334312,-0.027273818131415523,0.7830025011175068,0.16031633216144067,-0.3708479839733892,-0.9835041722495177,0.05577509264597494,-0.03448181914925413,0.543690101312254,0.2568568549693178,0.49159568173963936,0.17815286911751566
1.4507747177523251,-0.3178111835357448,-0.876695275958808,1.2947239799646764,-1.0696754548601128,-0.8512974555363504,-0.7824328540920493,0.7502743885776249,-0.43734156809152075,0.05215681190531557,-0.1357786063641758,-1.2408173764730739,1.3565200430227153,0.5098945253177625,-0.14394688018986457,-0.07703490802545003,0.6348192780935363,-1.0453651626387461,-0.025910657607096974,-0.26107718198609065
1.2659668597012406,-0.9834322581060423,-0.46053681544326774,-1.7826137046614654,1.0588072861136375,-1.2739034436021213,-0.6942719207735704,-0.4445912118985387,0.7484571491777722,-0.3232148113881022,1.0819038545877637,0.8349939882829028,0.35182376738380094,-0.36587368082748123,-0.6304200445724856,-0.24535963170182432,0.7414708380595874,-0.8013678115178426,0.1956187595913822,-0.3181063510318166
-0.5175744477124354,-0.57279979794979,0.690367241389772,-2.2852425028334955,-0.11380978916266238,-2.278163287249458,1.415533706741164,0.3785841657779556,0.7417846382575001,0.30310288021207565,1.3428977848787127,0.3306591515220211,-0.258650506872358,0.9599174431922358,0.6059270785368989,0.12871940497301965,-0.5750935539741385,1.2851798653802875,0.47816523648993187,-0.017211511705162164
0.11794916282230711,-0.27536125104113285,-0.6409778928494645,-1.8962520154962026,0.8591079553749956,-1.0846092682196358,0.012195293500523507,-0.751463524284637,-0.7559392526015531,0.4829533301647408,0.27316414627813784,1.0392659444717078,0.28437580940019835,-0.47613843165498115,-0.2052206298456396,0.19576735980474358,0.35416470950566104,-0.6460637850349685,-0.45999126019749004,-0.6664405462855831
0.2397282526533695,-1.7287824634446642,-1.5496620881913348,5.378439606350582,1.1203976698736566,-0.137758103442298,-0.07842186939351634,0.3371180545681346,-1.8069743136855405,0.19649707372370637,0.0536260518209733,-1.5692538380533014,0.7876933986249048,0.5483314575487853,0.21067848051703164,-0.022716152300726135,0.15624227583124584,-0.29581860437676133,-0.9414728911189381,-0.1377341336092833
0.8342705285685669,-0.8652686735603531,-1.5738273285873103,0.9103724898467473,0.4241669679624356,-0.6868357876541711,0.43523881378168155,-0.18846545584183683,-1.5287303386796287,0.10804881232423028,-0.3836585464752912,0.5859448276310064,0.2445657041799305,0.08372193925621668,-0.25815212138801835,0.21952144375355692,0.12352579628257597,-0.08181502602608307,-0.6895221482002958,-0.021870260676958075
0.052539555350563566,-0.1876604548842814,-0.6192336691980433,0.5236972384045764,-0.8517058560369674,-0.428193779203508,0.46967097607703917,-1.4984351129524511,-0.1954078306120227,-0.5121767606657752,0.5031393012250449,0.06965445334383019,0.3147704086542537,-0.005299490281333141,0.4436054796122036,0.41363527756202156,0.47963008189082634,-0.3317967527056302,-0.3267849723841312,0.2081709780992346
-0.8706782061316636,-0.4170372659778341,-0.9564919660995346,-1.721304926764848,0.7103389626534335,0.45023672240329937,2.9328362209142496,2.2938809167219674,-0.7773289492214674,1.1671026098539465,-2.6358121863145136,-0.39248074984417014,0.9846349856930661,-0.4755049609600588,-0.14852644133383222,-0.7259634883196295,0.4281780247488653,0.006959174220761075,0.4933145676604898,-0.3685687561818094
0.0924839168752844,-0.35694869316816347,-1.1814181906282542,-0.488762301278751,-0.19183467989816372,0.0835171174035767,-1.1831993871821045,0.9231893589669447,0.669652876332402,0.6380266221272402,0.5110029678574168,-1.0428565240361205,-0.15253548089254876,-0.36957689893226037,0.11807463310903343,0.2601073442103945,0.8847948655419537,-0.19173896085730124,-0.25777932918475976,0.8905948938462813
