SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10,SparsePCA11,SparsePCA12,SparsePCA13,SparsePCA14,SparsePCA15
-0.6098354424482927,-2.4453568083455726,-0.932735583154159,-1.8355510930625,0.19467835714812554,-0.6556394843209055,-0.8909145909081331,-0.4378759698034934,-0.33040177291141465,-0.1775554628192043,1.2902174818554488,-0.8287817981168614,-0.07343259121002464,0.996005659358154,1.1490697211163317
0.05007957012376608,-2.818700906967298,2.645300028656616,-2.002737448874086,0.6327911573411705,5.6999899956693785,-0.9336180995999591,-0.6628646401232444,-0.31182255938678666,-0.5809243570723995,-2.0336074525979333,-0.7138035860832673,0.8927538428774486,1.1464596710616435,0.342040290344696
-0.42381583722677796,-1.4813275328872622,0.4014767614579256,-0.9241371729170033,0.38799349090458024,-0.6811230365955245,-0.7117784361330712,-0.9103682594126424,-0.395780877572449,-0.7087951231549665,0.403073575592654,-0.6675158936723034,-2.876237427723091,1.3084206198063755,-0.3720426612164929
0.8629506101828371,0.21098761609514335,-0.43561183657735686,-0.4307664726811382,1.0791961254842979,1.2276354518116337,-0.3182380491073918,-0.5191705873417637,0.3355629684324633,0.6260068936059163,-2.4465960983896013,-0.4726607402677583,0.5701973329201097,0.9825243957424842,0.9688270583174635
-0.14650195526479878,-0.19936771430527633,-1.3335264220122394,0.33956416113624494,-0.4472283883450892,-0.920521493173148,-0.6942109894918023,-0.4732723212026678,1.2173054732419815,-0.043274199353944234,0.5767905558432629,0.09003360986501537,0.832131023403026,-0.6788873407937289,0.5547934264194322
-0.6812462861002728,-0.22167510610620172,-1.269073174351164,-2.542271051388606,0.3010430800150148,-0.9001010390013928,-0.8342979159660913,-0.14347991101955304,0.06332145491580075,-0.8513971745272338,-0.32222374673358933,-1.0507369709171686,0.6551116019401872,-0.053475115169631646,-0.56646959261283
0.7685802681836414,-0.21821028761761352,-1.346083154230961,1.2719169907350003,0.9366574929557702,-0.6657254951285009,-0.9426638723623598,0.5663361992067757,0.7445208509879555,1.4906553924378338,-0.5320973071064049,0.09163901205217315,0.4400539381354755,-0.19634244813425994,0.37571522786901096
-0.5839739892539046,0.0029548198510515444,1.9496924851420514,-2.1108758484010828,0.26096948980482226,-0.8657480932990423,-0.9509259673204632,-0.8147121487156597,-0.40696851283938085,-0.6185024883619838,0.09556494240981647,-0.5428625079229339,0.21821908400787382,1.2474823971050195,-0.8823863139310367
-0.1062967631060171,-0.5933469220376559,-1.1592989650424659,-0.14581798137531934,-1.1958319462487998,-0.9916636059323413,-0.45457964415549257,-0.9976847404413134,-1.1107187178916094,-0.6678583040383098,0.8202232428732262,0.5756688278670841,-1.3660264495851304,-0.4967681326516955,0.378252245476002
-0.8821222044450598,-0.2185777538660766,-0.3806753020120563,-0.812599011994983,0.2791108925316985,-0.7558859988605509,-1.013578734134336,-0.42184803727368997,0.8647411049971347,-0.8108622637593494,-1.3385627299784637,-0.48432680512692605,-0.22293535056756972,-0.12833425369962356,-0.38241553321044225
0.022755811482526783,-0.3195902575096592,1.2437133418016941,-1.3132418885591612,0.3136563952664537,-1.0010011542789454,3.2002031860306115,-0.759899400932393,-0.17052818622780083,-0.32961912525623377,1.7591057079307957,-1.1530631260203046,-0.25693563719464235,1.193761951381193,-0.5810723859822784
0.19718008981134333,-0.839931299983446,-0.6456354267888389,-0.6448018441910777,0.3191403501010036,-0.9287395735215963,0.47378863811459254,-0.5427852980901838,1.0508701970278058,3.543223040757858,1.0140283207941498,0.3392003307044181,0.8122065848727896,-1.6724634656758097,-1.4757134144693462
-0.839625990516467,-1.2589761794184635,6.548162031035978,-1.5318614384382916,-0.20641263296694828,-0.8438879394098003,3.1800046151514776,-0.4481161598875431,-0.515888429622839,-0.7459178113788987,1.7546648792787187,-0.35565952945459944,0.7160493369851263,2.3529530201780235,-0.7344071881591528
-0.08841117330754632,-0.9408188323062302,-0.7741801914890429,3.6465476063783644,0.9006165862328227,-1.1282955098528535,0.9755116230235392,-0.8668977592458956,1.7316697783910744,3.5373408193764413,1.0892100265647193,-0.47888109185620054,0.14677494391697554,-0.4939394377862894,0.7581099028051594
0.21180501151176614,-0.970340723089331,4.279594940483021,-1.2908839702079038,0.39085089403788414,-0.9911933702559697,0.5005287802910551,-0.5536195378864525,0.40852601836264224,-0.74246596074617,1.6930098435752834,-1.069562012476863,0.7470466695764741,2.333196293814147,0.2626265532541598
-1.0674788221423062,-0.9614997852439907,2.4497136892370137,-2.3250778662895146,-0.40195264965342087,-0.8624751106572653,6.296861541189008,-0.6252375239336346,0.0388139718220728,-0.7668922476391439,1.180522471868023,-1.2424728910600482,-0.08339800904046459,1.7875584942886484,-0.6102863716994154
-0.1948037221783654,-0.9102687193653034,-1.2561001780869099,-1.6619916152260708,0.4396132967012033,-1.1027807108478775,0.09344875759982442,-0.9201849196109287,-0.32496393973835647,-0.8575194612125173,0.2838521970084956,-0.8159073934984817,0.562496290722098,-0.32045879447476405,0.03158677877576011
-0.21189458315335172,-0.9018187426331378,0.07190858201315013,-0.9247972957793474,0.3861262676971251,-0.26631487631041073,0.25831598404831857,-0.18820363892776107,0.9263745035421143,-0.9621592872545418,1.0769377081807145,-0.6646180804512782,0.3262384304182656,-0.6451565625004553,-0.1762770394706418
-0.18011919552022307,-0.8752682605559561,-0.9643255672190667,-0.2951070099386725,0.8720541247230836,-0.9594949359341634,0.7641931376914445,1.2646280995771686,-0.3514885545576789,-0.6124408456918377,2.4968871711801137,-1.3238136737781263,0.11166463551164706,-0.23699739254835614,1.1164168010920532
-0.3107492863854848,-0.8848980659610153,-1.3013585602335138,-1.4760483549875905,0.3211999409772399,-0.06911887929870492,0.36601212451412285,0.7268304207920849,-0.4465055953129203,-0.7983080960870769,0.4967357851807767,-0.9103901982264838,-2.7669024913100384,-0.3022958420613431,-0.8847974784486964
-0.7036020148107524,-0.8857151101100862,-0.5035772994668078,5.581532025338522,0.056835724742698476,-0.2980953657533571,1.6472056780615782,0.7629708788015009,1.2012441117321786,3.017641242311543,0.5386978479549437,-1.1910844771802649,-1.0831580088366861,-0.1008793440590349,0.8639369249418833
-0.7779931469256822,-0.8978386964567714,-1.1188481266343449,-0.539543379086847,-0.3308878655992755,-1.0767236061959846,1.905276031595675,0.1966081276757537,-0.8333040323107652,-0.5655734771657372,0.047539792548174045,0.027551681343354208,-0.46895849083408103,0.22111734332026142,0.2304292275196707
0.08809005592119404,-2.577111760271412,-1.2284221646866431,0.12540229121570082,0.6416468998695201,-0.9261641241400539,-0.4980226145227859,1.1841997322783546,0.283789402133017,0.4066849279974898,2.3593936253107217,0.5941098186010221,0.29262185245044575,-0.2575651802546445,-0.2830934335387479
0.34576386886784094,-0.8646894109219888,-0.2379342976487355,-1.374704544360236,0.6534507121469116,0.9102224714523733,0.8990629351541852,-0.808280370173667,-1.2701654818550099,-0.7586442719106866,-0.6953232586996368,1.1105940664967455,0.1285848900892518,1.3544017536036017,-0.6245279343482548
0.29157454034993957,-0.8580330420725888,4.651269668849167,-1.3300751785161122,0.6695408403119274,-0.8424112369927663,-0.8184795074926473,-0.605935770833399,-0.8675814410425328,-0.788110366160975,1.5869734328131142,-0.06213830058451908,0.334943829375462,1.866104607149653,0.3699302975654685
0.20620385164315796,-2.4019746090364786,-1.3287434221022962,4.049150810566753,1.7073268710395908,-0.5603198647252354,-0.1689636760943141,0.4123281890836924,-1.2628480245852074,3.2475399518983084,0.7596567081056802,1.4319110674634847,-0.3859440798682369,-0.7010601715747365,-0.03465730524151215
-0.19701817090663837,-0.7102200642567941,3.4442799989178154,-1.3886747594246924,0.599072100119958,-0.9724602125081367,-0.26756542368610353,-0.5566896558881841,-0.2743373337103851,-0.543208350817854,2.1520618349290923,-0.5842464227284091,0.5386521122865834,2.311049568366659,2.569318727786848
-0.13608975265139026,-0.853427956426055,-1.2148101134026306,11.498726809372382,-1.9937076143162857,-0.735019534332766,-0.3930317624807587,-0.6090897636557553,1.5673373385070855,4.080898938241525,-0.6653120022889948,0.9409047457926809,0.4033785078512289,-1.512496174373984,-0.6549070997939531
0.37818879381348997,-0.939856829799428,-1.1965674638594255,-1.6445096581390448,0.2682285551174569,-0.9614275703279098,-0.6861778703007819,-0.6093303078561872,-0.2481506185607409,-0.2523227308168996,1.6676216988252281,-0.8877455597855668,-1.094913578668886,-1.5812577321352481,0.19923972030273002
0.36560202502971334,-0.931030849921971,-1.282063118423108,-1.151849196307351,1.5599962254254827,-1.0088275216428815,-0.6423588140648795,-0.7732395061656306,0.14130390023171127,-0.8523518480381138,0.6029529413527606,-0.03929716101082175,0.43489985742052545,-1.0532774080469745,-0.22402799140679025
-0.23114274531717902,-1.1640282149116634,-0.8984370518276763,-1.2767263335737657,-0.04548546054457476,-0.5920738028329374,-0.4085008477145117,1.5529514331091026,1.0055754274071187,0.23445913167851384,0.08779775991558504,-0.737731110946171,-0.17073110130458674,-0.6269396450533773,0.13066407303664934
0.49892910445149996,-0.9366951717872515,-1.0667400087525136,-0.9223970074170293,1.4190725501193153,1.4627872040450394,-0.8414750189482479,-0.46962036826336584,-0.9942744272221384,-1.5219033866586285,0.40724146866220007,0.5865765588461839,0.5785434937435493,-0.08473492081137775,0.021954464187070137
0.9104328071583994,-0.8842708504122737,-1.1783930498057842,-0.7988879118050011,0.16218300969205118,-0.49288113442310405,-0.8707326493908076,-0.517877881744864,-0.864709012820979,0.6703545413405373,0.4064263503767989,0.4459178700803054,0.04823637905403317,0.680968766394564,0.2895365150978845
1.252997272300462,-0.9411371171291999,-0.5458859596466148,1.3752195221991885,0.7977924015065405,1.6373188963848913,1.468840438988129,-0.5334540794198878,-0.029960386498731745,0.4105890148012994,-0.8711347222109075,-0.9077833548426217,-0.28422810536560134,-0.163197892523906,-0.4396926960260897
-0.8623923324238375,-0.8980669197883516,-0.15794611194746144,0.8083580399460258,-0.2242930565483974,-0.693722166711233,1.5799778305279015,0.42267184386937323,1.3688549475908836,1.080155788503044,-2.2456884191644177,-1.5216002700319964,0.3385526709859625,-0.21507581387460234,-1.0690763982189568
-0.6660449089768031,6.9300696946934375,0.16072203237287835,-1.1658827692286051,0.9925000254451135,-0.8537710087137399,0.943118263802296,-0.7382122730771071,-0.3599925405791376,-0.6424304081517321,0.9057959215343078,-1.085864691642491,0.7676877022052866,1.1212521472990717,0.28665395651045933
-0.9705915911345429,2.9627239235861453,-0.9698037252761729,6.640054771639704,2.2571032892853045,-0.8838178048940956,1.1475885378277,-0.6481601625137065,0.2914768514301192,6.544462164660929,1.0886203059821717,-0.08683609329013485,0.6508352466553474,0.4036344411817713,0.4866521866304633
-0.36089673467127087,-1.490159835747449,-0.49116454611549787,0.22234922065933926,1.7344912384620026,-0.9287521086114661,2.3925413920364265,-0.5315849609549526,1.5621988919352578,-0.8207689058225998,0.7209187408270716,-0.594734808599276,-0.14803143611830177,0.017389518541565528,-0.16037237592707085
-1.0282568256979587,17.67298777785276,-0.62783621466769,-1.539541040430083,0.7798621348273366,1.2355328302351898,-0.9109304864802048,-0.8472695169702823,0.03976182715755816,0.4225594321765542,-0.6712811657270032,-0.5168670643280455,0.760239615618448,-0.3725590541067057,0.3754236716620078
0.43675398746601984,-0.874983730325187,-0.5904773651774121,-0.39496261192947013,1.300919501308253,0.44051315856436707,-0.42744799078846324,-0.857300495375029,0.8062674325912552,-0.3835131042787646,-0.7511371568613959,-0.5406415367418111,-0.3502451468364136,0.26171801123829663,-0.4477333682597223
0.6351188052256848,-0.8420644541918767,-0.7279201926926263,10.718186817557942,2.4486468443494256,-0.8680542875649914,3.0046356568553043,1.6412757296927467,2.5457904228683494,9.636480166039169,0.4470526798555832,0.9299889860979604,0.7396119244724021,-1.3971887808361798,-1.2496448032695355
0.31989384033559887,-0.847557880482377,-1.2717533288083942,12.104194346207487,2.4417313804889456,-0.9414460472205547,3.834818495815752,-0.5193781297869544,0.5801996611316909,8.700060308438042,0.2516406325501548,0.7088777726114517,0.8778348112445769,-2.0263521542622964,-0.8863561472686812
-0.01799129575238296,-0.8350366774849006,-0.16457353230382252,22.93029957949041,4.7200195309901245,-0.8414954492528843,3.5606871019776096,0.7036629764249517,5.910346056563435,12.445546310688808,0.17880073604422445,2.1182084564940302,0.7142648892211741,0.10212356759445558,-0.8571840724465434
1.1315642235454937,-0.8325928355867841,-0.7411093527840866,10.276603365157593,1.6991991795760193,-0.8713361883799859,3.8357110399693006,-0.23934509360418682,1.883998947883823,9.28431441550722,0.35411622511476953,0.9254810899934608,0.6911007219053062,-1.4865711199278593,-1.284252160152416
0.001741562147503829,-0.8372612316778294,0.8968796234862327,-1.1191002300437345,1.7611259468375438,-0.9817056132669203,1.2108525159901578,-0.6763704478489431,-0.32984583031061626,-0.6720627506391721,2.015024065694392,-0.39235733112618654,0.7177891424751484,0.5638854781445862,-0.6263463695532113
-0.27032692690615245,-0.8638492177650292,-0.7981548527828106,53.24946432851756,4.3794231287617365,-0.9845184296156709,2.5539408082879973,-1.1531364954425427,1.1813781094360831,13.257609375741037,-0.5423364571726937,1.6562539080491607,0.9479100104377094,2.2281046418847112,0.47070790388666045
0.24913017368895754,-2.983880405128684,-0.8266354168409284,-0.36538162188632567,0.449291016499446,1.405431662113104,-0.5005666707435888,0.07986545732885887,-1.3926704827756669,-0.5094286649171442,1.1665437912811647,0.8093363262567183,0.18401666890772325,-0.32176439691245257,-0.21217333288776422
0.05226646157696251,-3.1147867536722957,-0.5433975665147074,0.11935927770345296,1.1079659681940959,-1.0554810292362082,-0.40821772867700523,-0.75771575893299,-0.5269518502222966,0.22157947100377468,1.7823255733522902,0.008556460892939849,0.45402537568336165,-0.4699657624859767,0.30329712621995364
0.6774724819319704,-2.3552180862813925,-1.1298659612079973,0.7901020234609416,0.4184926947674442,-1.0629924950236518,-0.7687771258015969,-0.45636853190971777,0.6412610883766378,0.5275227853690648,-0.21293039326851268,0.9137262476054616,-0.10061449096967935,-0.3955014059670955,-0.5210022189919467
0.34196669048892553,-2.98672056301781,2.9894576144160987,-1.318517501402114,0.7804116186873405,-0.8372553038943333,-0.5442795493978925,-0.7976141433398685,-0.41626352992317844,-0.8763254346284024,1.2988831913113255,0.12872032115745238,0.7345676266416205,1.6173898123077481,-0.15729268227913754
-0.2792362125091843,-2.040262545665196,2.309781229033524,-1.2816682221356253,0.4723497255803398,-0.8348958149146134,0.08118754761100526,-0.6167936099694517,0.7419659411194268,-0.7756824777375598,3.152083596491023,-1.8192445403054864,-1.4995291807812012,0.4636094376621735,-0.1165119931073197
0.9820278741191166,-2.6599285484657678,-0.4788421089372846,-0.9405189500370704,0.24222524887348784,-0.12073654702090933,-0.8178340689298346,-0.5843705289101674,-0.31401120297802665,0.41735088647665725,1.8077931919563015,0.1910090669597973,0.5633000176701085,0.528269122935753,-0.815256688082817
0.015137543960783194,-2.543889692106268,4.68875510396996,-2.055499150936259,0.7812514669128268,-0.948739142935452,1.1519344856942662,-0.654487386211257,-0.5792212439091394,-0.7900830594394055,1.1462370616349513,-0.617462366532297,0.5268790530349551,1.7138117040051557,-0.4715577259125097
0.5950735905469016,-1.673869782239089,0.5292777500896,-2.3967317260042598,1.1358568939852876,-1.0499152335078252,-0.6641304504754307,-0.8141009056983997,-0.5800084449748636,-0.19445254213137775,1.1887079336389825,0.15346332784146466,0.03109395674991987,0.6578141918967777,0.5740279642122581
-0.012461344864016462,-2.567824877742144,23.35174432484833,-1.1973332082925614,0.47725606788800945,-0.9473986038210545,0.6853886137717328,-0.6734530521808378,0.18333441744200918,-0.7970047608435668,0.7559466074644507,-0.9576802004266123,-1.881015227949232,2.11078345155798,-1.036766252655
