PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
1.270367169608872,-0.9444289070010887,-0.28781246444057296,0.49469028742324567,-0.8056048414693315,0.017287910271281723,-0.2811137939196717,0.05223437255401314,0.1823461707381938,-0.18499875277291652
-1.4635306519830367,7.994251638779662,5.561095415490768,-0.9749593752049794,0.26220713855113853,-0.18525205488687646,0.00458684176291738,0.6130231528080042,1.0701048233073862,-0.26483074427878434
0.710909449358128,-0.8941858990416176,-0.22527871223207677,0.9164695619519152,0.21818672129765548,0.22878237753937936,0.0520714943104716,-0.0984953648490866,-0.1608153488438392,-0.05446644788890834
1.6627408526893017,-1.0565898647785514,-0.208805442798822,0.9304041046702758,-0.2193760125821978,0.1897976462845063,-0.32392882373119486,0.16163142448410148,-0.16533282063636887,-0.029740148236247058
0.8438623536502443,-0.9132533354038279,-0.14623555169197844,-0.03660815904613871,-0.39136240234999853,-0.8767745781728242,0.7341792686771828,0.11728885845654269,0.2671058707813923,-0.15607611896968493
0.5281932185754621,-0.9273531793006964,-0.16293490961824075,0.8045509310799059,0.09050789139666487,0.06987816681436572,0.28080630733420514,-0.24401300412254756,-0.3215138394322403,-0.014465459179952081
1.1935924967586773,-1.0520151231759383,-0.13150510378196195,0.06623578888418444,-1.159984474445048,0.13403581554759814,-0.7335335525295221,0.0036659065404510307,0.15780862259226522,-0.0349556821057839
1.5224194622345713,1.5161404339402722,1.6105005201650047,0.6448811815859192,0.15547948029812947,-0.09855228902576675,0.5158853155002682,-0.22543461444905455,0.04858664896022966,-0.06491859606389211
1.4291883940998873,-1.077275503817026,-0.24447849622464823,1.419458524476257,-0.03545359291546896,0.08677714300441017,-0.3856641152221515,0.3473031003963566,-0.05045071606318181,-0.019027750377791433
1.2698261528923616,-0.9834012295082836,-0.32189233666340555,1.5148306881934428,0.2063514843494606,-0.06822598220880763,-0.1312000045944331,0.37256033762693846,0.1404250817175117,0.04333985434164346
0.9596881006683419,-1.010128461983026,-0.27372695767033006,1.2331213896333548,-0.27015095986965765,-0.20154119566534728,-0.23641711070031307,0.1609014126099692,0.20460568945918917,-0.05706296460156328
0.7674204987827709,0.029499775278922336,0.6946819488100138,-1.3898131895438963,0.29728234406279286,-0.5885877000245784,1.1789618051087212,0.02208296078706745,0.09313089948948344,-0.2808578963876824
1.9755555482276124,3.0624071976939407,2.767172910024727,1.2430686196870733,0.0629561109866611,0.5474991584926008,-0.08319103003179099,-0.049105196882507654,-0.0011943394192813692,-0.1688566656652445
1.000593075033731,-1.0109661096113935,0.0436223277196916,-0.14088012359046514,0.1041902016687225,-0.029567500161760484,-0.09194735491569829,-0.326865147377124,-0.13481167863300628,-0.09592740963704494
-2.449500423184679,1.2585407288764636,-2.046184604915009,-0.8668604726459381,-0.16442640967229583,0.2010960792567597,0.6174797947326706,-0.25979008013224975,0.19656874499314653,0.006056254212460248
1.6744797695195737,-0.9355931878931447,-0.22549558069750514,0.015383047458309844,-0.601651928493629,-0.40829774471249286,0.31873646733451305,0.2027939301970265,0.16449680570250982,-0.15331316169980727
1.391986727118438,-0.8378358479053396,-0.2261589377321287,0.04718142622810419,-0.04758465697633629,-0.025120071559172265,0.347608298914561,0.0974736211799009,0.02457593932944923,-0.22049197682290467
-9.507892928323411,-1.3535328096018373,0.017965557485908,-0.24164506446308287,0.8055456102093944,0.26094652464902446,-0.295628048212297,-0.16558322278245977,0.4285218956722164,-0.013196035907570139
1.0073765940481787,-1.0682226761353022,-0.11962566318546289,0.6710955715636926,-0.3430861981305327,-0.3585674627199362,-0.1349726514764129,-0.03305392114159035,0.0883447926258987,-0.029581411537963356
-0.024837208958029322,0.05210548473994281,-1.2965603636175167,1.3296029698410021,0.4015772130386752,-0.15312936544956807,0.3055849456537627,0.0509143844833845,0.09866053996685709,-0.043723469256641403
0.7341413776834301,0.07852744047281901,-1.1713639447716622,0.1557187215719369,0.402342119054067,-0.415079726984658,0.8152327037299265,-0.11952571336469825,0.030220818424292466,0.06710680490061695
0.8957847866583559,-0.7634762400547657,-0.5141429419979013,1.7222807442566874,0.2981999280841111,0.6429194846574502,-0.09634756262029816,0.10636641972598293,-0.04056939298774873,-0.076167963951316
0.5514932277309155,4.5179471095934485,-1.416498335519703,-1.1280279011529648,-0.5026392942767601,0.6588289672772022,0.5436964282293347,1.247519163085611,0.4308692269106488,0.26063478043046384
0.6615830810746273,0.6554431701785458,-1.720446791991002,-0.040209903626773014,0.1945031995411467,0.5542789713679528,1.1457954229905192,-0.3821400486603185,0.3209830017449212,-0.0914227523094503
0.7631291139911273,-0.8211285362439306,-0.10129769730749072,-0.30549174320017425,0.10454525552455723,-0.5000412122421513,0.9460841441419334,-0.1005641133417603,-0.0217466501833415,-0.03827331832192435
1.6985592197600559,-0.9671856815547488,-0.3564632747715193,1.4009132026143578,0.17948783715905758,0.05249962302986802,-0.16955787745561773,0.2846535226211299,0.10198682523529798,-0.02870642518728063
2.5692649630751583,-1.2844687223365918,-0.080182615214355,0.3505227896415785,-1.0068990095391372,-0.5066007239882827,-0.7092136543358675,0.3212958317594117,0.2383342298199203,-0.07932364478368795
2.5166344060350045,-1.0919727061041127,-0.23704736417415562,0.5799246140475032,-0.4315495793802939,-0.2848861616234627,-0.33745866379252076,0.22625996656481961,0.23793017524766552,-0.03651707012143485
2.1994794799601722,-1.1927156368953864,-0.16877676616272688,1.0390307612204195,-0.2785909331313982,-0.2168474425805248,-0.49689312533966146,0.42390069043137985,0.06512790429140985,0.0028626507097956957
1.8279096985638148,-1.4822681749152928,0.3747075796196188,0.154023977436428,0.2891986136304654,-1.4527615270743117,-0.07954754865657783,-0.30760198857623267,0.013695271879864496,0.23012330799438555
1.5165749516497353,-1.0763246816512693,-0.23818165124875829,0.9506130956699346,-0.4786729724241515,-0.3788231332871874,-0.3017282814255911,0.25781897679848453,0.2847830989112703,-0.07157315238568913
1.7657488553390996,0.2562451121223154,-0.17441449331371367,0.49719827335379685,-0.3523384969799409,-0.8537220282668394,-0.3989705336665667,0.004063125284938717,-0.11898039312249825,0.1595408848989891
0.6951515790083668,-0.8280582659561905,-0.27469323030215526,0.46860931313367277,-0.10083667157413528,-0.46498529991524223,0.3207528799139696,-0.2755998573868605,0.39742571559868295,-0.023042341026402152
1.1824847831826442,-1.2500729143164806,0.10983856349798396,0.541333915688939,-0.07506121313398834,-0.4062945911158046,-0.33292839242682726,-0.10681007982791936,-0.17557007276014946,-0.03146376559607071
1.553414285205284,5.2012941976980835,3.6736874048661554,-0.29419866926654936,0.025689825092368723,-0.75486719975166,0.48917716396206035,-0.2398695924881507,-0.07174900916153998,-0.031848918249694436
1.4208645522555554,1.229385463264693,1.723689264196322,0.8721452205108533,-0.9137425588481282,-0.2362885529579245,-0.4582548070984746,0.03515598120957854,0.21222578188731572,-0.16500342967487833
1.429010724380782,-0.40161734515052827,0.6085231866675156,0.5529657486527402,-0.3009113526872067,-1.016171386959436,-0.04521576686176575,-0.06293264548647881,0.37037541959351183,-0.03505091134169584
1.172339069930284,0.40510131144895045,-0.15486971615420425,0.2553849596433365,0.21372063184680035,-0.7630960320361798,-0.09272960163828668,-0.2507293790612125,-0.09932706737230389,0.04476852040732428
0.8455502607172223,4.559114722767693,-4.653887501533627,-1.1595821374766047,-0.2862916658463692,-0.3743567278192356,-0.4838479168159504,0.22165065415235236,-0.7929305473926422,-0.17457375344103054
0.9568993368800158,3.7842292541343037,4.0857878389921645,-1.300663793420243,0.6596715620383516,-0.36564734902515206,0.2868493925611056,-0.12412513793836788,0.4004311648272303,-0.07172841658656572
1.1638311226808014,-0.8461861134585269,-0.20526339432158375,-0.055404870652257895,-0.3488012688567337,-0.15995257011742087,0.6409033176244179,0.030686973466553552,-0.13491093187236988,-0.11506430807402676
0.5671693099017101,1.6051145976234458,2.029854896208756,-1.5405954813832154,0.24433491966986975,0.11137520351360782,0.5802756647639403,0.2376556711494745,0.0833993641730027,-0.06975803917356266
-3.9193683252097715,-0.6899003187648474,0.48546935170774147,-1.5555912563148058,0.6138619221667607,-0.03966197885249343,0.3443143179154459,0.6216571719425422,0.3272277804423918,0.1467761546257237
-15.648054661223018,-1.355767166590061,0.40798166381022266,0.3323326530418764,0.06542600071684002,0.32617437486548406,0.2067542288141495,0.19281136710761929,-0.06572730830940318,-0.5352842007730447
-15.78977738389613,-1.4694252625849988,0.3254610561404807,1.3015781340411485,-0.025846441443952484,0.25472099721806096,-0.9445407548654104,-0.9732674949204408,0.48875064794220546,-0.022061921359748736
1.480087428558099,0.48968407658566504,-0.13604175064266733,0.6652208336161227,1.0249386065826012,0.2491935245034408,0.9932494640192631,-0.44616862102102994,0.661532221898874,-0.1400116626566529
-15.643685247434409,-1.360865358548412,0.4077734253299517,0.353740646357773,0.060050491618990676,0.3114701779839365,0.20810429054166807,0.17318484854688582,-0.07544162023036488,-0.5888065164656195
-15.76128309718429,-1.3476344227626331,0.4069579767069064,0.3484175180249959,0.055097180381996846,0.3396143234272453,0.21573609775886055,0.1702570122605757,-0.0740762376769116,-0.5367241440304665
1.8736835018569407,0.44382414460467123,-1.738985199469722,0.9098509824884713,0.7455777224353349,0.540832217948486,0.6256607010587466,-0.24453612090494434,0.29451791863450977,-0.09102341715414405
-14.79324479249751,-0.7882433260218643,-0.4766811485790629,1.0488278674877853,0.1163711068832311,-0.1036112205674769,-1.3190103782638554,-0.9558738084970301,0.1781855998326925,1.1712432220052962
-15.062545367429905,-1.3792254857834028,0.41655648678513496,0.15680124585516733,0.14040032892064713,0.3179645215829645,0.1637723726199541,0.3402444445203285,-0.008812199791110961,-0.35169380333432654
2.0072066873877192,5.561817096641703,-2.7679560633866824,-0.9883020921100636,0.27980459811701686,-0.3863870986424918,0.2438513606875921,0.6006042239606525,-0.30116403713761375,-0.11741992788463931
1.324029171066069,0.6916447888527658,-0.2023988205525786,-0.7568273064870905,0.4572953275354268,0.8417012999362138,-0.8627972707102858,-0.5002028291761571,-0.196839432860953,0.47941125333202644
2.0309386850529974,0.4699082079407072,-1.8546559897794221,1.4736281188051001,1.1218313475397328,0.6209332571529803,0.3928014454890585,0.3611852779727535,0.6458192712423125,0.38706965401542887
-15.319241032325419,-1.4943461278927441,0.31039796051326723,1.2844686662804083,0.0008790892960688912,0.2838461179240179,-1.1647201874527497,-1.0862588131230426,0.6060409496309663,0.20935787871640396
2.3597606066809322,-0.8522862475941709,-0.5627560734616441,2.0202392819285278,0.7004383768323509,0.9520425716325913,-0.3043219824690347,0.6215708788072296,-0.217088666653993,-0.05671718318954615
2.2041080537456335,-0.9271165953546756,-0.16764189867845097,-0.4754931076902516,-0.5487081589566786,0.18884650150131338,-0.003871587347135221,0.21159493773443872,-0.07643690213787172,-0.24726469312348942
1.897122441847605,1.352219329106903,1.8379899512174416,-0.3148495325743047,-0.4851869172490097,-0.08064813082334296,-0.17532016574345033,-0.3683787887746421,0.13825075777387844,-0.16578414317830395
2.3959321538025797,-0.7497343857278539,-0.2479025937931413,-0.608379291507462,0.1570416610861664,0.5611871994520343,-0.021583335393488723,-0.3535612110668874,0.02611119455347371,0.0007455079997583172
1.3234935900250566,-0.35832064860843715,-0.17779160552190587,-2.290794614633361,0.796543199704364,0.8644113948214244,0.12914422276234166,0.5307001540251068,0.7999474558853141,0.22429072300858985
1.7367241908560305,-0.7516790119099708,-0.35803879310239284,-0.26515648601132813,-0.7111312775514902,0.2754331992786842,0.14128309255697846,-0.1772643049911578,0.1121837142312456,-0.029430389676648294
2.1112516353877986,-0.6465713836940457,-0.3188460053184802,-1.061293058707663,-0.5487702832474568,0.6471414078008939,0.3044757313884439,0.09807259669454732,-0.006250168460078885,0.04571628942505773
1.4045791206974536,-0.2442296765522477,0.7255308041445943,-0.6557639147922478,-0.1390829604319995,-0.57159140386069,0.5796437842152353,0.17596465702063266,-0.10643732790460969,-0.22321791372546623
1.5410028911098232,-1.105366277573197,-0.22469317997599658,1.0589727712707964,-0.5260913274931365,-0.060275614356315926,-0.4447769690824474,0.45575987621909797,0.0630095646030635,-0.07761799306116972
0.9689068815246806,-0.9713972634787094,0.17393079464297062,-1.025566390645514,0.08432253445580046,0.2869267743289572,-0.5506320079762921,-0.8557403130417592,-0.009148779293353164,0.11322981289393798
1.8333681607082584,-0.9255546198994904,-0.17553019801579312,-0.12424693871312933,-0.38548822236144265,0.01775923989098943,0.49914793403404045,0.6077697977899211,-0.25873076006349977,-0.07209026237193072
1.3122110002063205,-1.2896972921194094,0.5240740504615313,-1.064185428268329,0.6720117198145507,-0.6450450669803611,-0.3548433051989566,-0.846851918567448,-0.08090703196638402,0.3536875116138512
2.6916347525511433,-0.9640460781504813,-0.1505274375898926,-0.4694662297805477,-0.2633641703512153,-0.18171692707632686,0.051064222564568024,-0.3740150774581917,0.0989987491045711,0.133614851276841
1.7191413060318979,-0.9246437449641671,0.17009137228080518,-1.5988610777751575,0.1981786257816618,0.000801792617088978,-0.05232428160833938,-0.5209759453490685,0.06916176947699829,0.1165407324988771
2.766638508544075,-1.130644575402098,0.02521241947352365,-0.5049130250367153,-0.26752605053624956,-0.3695148360971507,0.25366113971253595,-0.03014715770746884,-0.26931304421873964,0.14068788020785178
2.923419228976242,-1.3487728434305994,0.3097722069653521,-0.8829375014471839,-0.06877592237429886,-1.00964348938528,0.2417156295312184,-0.024776718164531884,-0.20047961932809322,0.358347979765888
2.5662228860529464,-1.3632989504226245,0.3044633162875768,-0.5566319504783157,-0.0709372646266827,-0.6555380614421472,-0.027771532275940158,0.10587156324638662,-0.37145414999554344,0.0722352361849143
1.8776373632158343,-0.879844253260849,0.45913487403023195,-3.272936117591724,0.6903558900732097,0.901723802153715,-0.9303704875075218,2.172669108134745,0.6095108123590681,0.614780835762711
1.8790808746306604,-0.8764184199532618,-0.4199621768875628,0.41542326735634805,-0.8652330102249927,-0.13564596504762222,-0.2536858010032791,0.05774864012770504,0.5106881386497716,-0.16336973283900702
1.8119690693286015,-0.7109698727175422,-0.02463400416499037,-1.7382419979376798,0.25229839324858694,0.1488211779909464,0.3037384094587279,-0.015603286058354116,0.3345255626129335,0.5372407255544939
1.2871252634713206,-0.9158090667744234,-0.2557860844499381,0.9471530569275135,0.315927170829131,0.29249755310262116,-0.20206505149793463,-0.18664880972483516,-0.049671553926783706,-0.04159810886517798
1.622502392142981,-0.7455462391788339,-0.293525164659033,-0.48925196889253025,-0.5800439282803823,0.18005051525780502,0.5318504640859988,0.2673952741121089,-0.03570561141142818,-0.0862658476915841
1.488184702644696,-0.8548539258304795,-0.09498541965258388,-0.4317241178121428,0.09084314847305086,0.6362958431129128,-0.4283306843151125,-0.5908468548137963,-0.08191002484228846,-0.09308847467381809
1.6922315450104795,-0.8997432432597411,-0.3965884996965085,1.795363512132002,0.7914271919683195,0.7831510198238985,-0.21961596119461763,0.30810888247964147,-0.33538945275401305,-0.06026202028974048
