SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10
-0.5298693152897025,-0.6739826274824566,-0.4504367970953447,-0.711366317756728,-0.8305490983754742,-0.1769882509212901,-0.7877030939605889,0.7314209093060401,-0.038396643262527196,-0.8061910857795199
1.2382487097334816,-0.6736195144578006,-0.4482695861305014,1.078670815785483,-0.8305478613702145,-1.569627761380996,1.5383927978603102,-0.41634077174039485,-0.038396643262527196,1.0361178010352838
1.210263763077899,2.2962609031189816,-0.4516299314783578,0.5042864355263059,-0.4000659076276138,-0.6077228904632762,0.2110597629735087,-0.8400159945498576,-0.038396643262527196,0.32282915460048106
1.886197838728223,-0.6743965170327931,-0.4529070636812748,-0.5537247416430372,0.9344281489744488,0.11946092875304341,-0.6739194109931467,0.36334167900619274,-0.36842964656285726,-0.6604415450648057
1.6754203632504472,-0.6743462205663068,-0.4526068732549866,-0.43281174375325765,-0.6583550798731742,-0.397000176954532,-0.47388181487364534,-0.21273652881024913,-0.36842964656285726,-0.3484133374289838
1.3666137535613958,-0.6743943125264185,-0.45289390626178516,-0.7207101157112105,-0.14177673538205326,0.5801699554713242,-0.33908321312354817,0.5734436935764505,-0.038396643262527196,-0.7246473260804233
1.6929957999852006,-0.6745482358389633,-0.45381258520757045,-0.7238344432976712,0.3317534137348076,-0.10218283662339653,-0.27162735972217383,-0.39059185155832277,-0.36842964656285726,-0.23436649789639288
1.5708875472137278,2.296038499037016,-0.4529573324040601,0.024255114901351772,-0.27092132150483356,-0.5940023989502038,0.15758369407986395,-0.41103195474501836,-0.038396643262527196,-0.17473083137620218
0.7844950368787647,-0.6739037528055574,-0.4499660399122715,0.4620563816350853,-0.7014032752474343,0.4160306960709669,-0.12232869022215023,-0.915810994580295,-0.6984626498631875,0.3984532075236052
1.170197651789777,-0.674310631686511,-0.4523944638802661,-0.6690802112226114,-0.7014032752474343,0.32118942129659034,0.2582924329607891,0.6630474354253284,-0.6984626498631875,-0.7340389906763526
0.6927597288844609,-0.674138611275525,-0.45136777385387933,-0.38092214511773703,-0.529210493750394,-0.7339240873991604,0.2480677362010904,-0.08783905399880296,-0.038396643262527196,-0.19249627448691187
1.006428255039437,-0.6741732496287748,-0.45157451008714494,-0.12958564960478677,-0.012632149259273003,0.2585556551320557,0.07451934341257795,-0.5612855491607831,0.9517023666384631,0.016163670529764494
1.180827814720542,-0.674226537749642,-0.45189255596266414,-0.43336818397346905,0.28870521836054747,-0.458558342624941,-0.5256386869669868,0.11436038899960099,-0.038396643262527196,-0.4025637902790963
1.3632159106018031,7.247148743581161,1.5329180034379097,0.36093222621612653,0.546994390606108,0.22889986229124984,1.1421179353903987,-0.6012147095722983,2.2718343798397833,0.5345886563448918
1.49470080864374,-0.6744038381779431,-0.45295075934892287,-0.7365409304462293,-0.27092132150483356,0.6987303491648169,-0.8369716548955969,0.7902487462375369,-0.6984626498631875,-0.8312484275948863
1.0350353392389293,6.256495129721133,-0.45376080511683486,0.5805914373249799,0.5900425859803681,-0.5076499587771798,0.8804607065863421,-0.7369475330878726,0.9517023666384631,0.5656651214414202
-11.205837330986226,-1.6706435249497482,-0.4893096203218496,2.424862915234306,-0.9166442521187348,-1.9150281258162594,0.15143077921562048,1.056759601351984,-1.0284956531635174,2.1036538151196447
-0.6558101257639046,4.276616076274778,-0.4512745271478498,0.3456517095155335,-0.18482493075631334,-0.48365723114497233,1.0674912216509174,-0.48132299916083116,1.2817353699387932,0.40124889659723695
-4.29976483439037,-0.6719733056654232,3.5288756304856057,0.15292481303720099,0.11651243686350714,0.4123878258788908,1.324556385317322,0.3249516923108889,2.601867383140114,1.413747634695472
0.972478383979446,-0.6739980116104552,-0.45052861602944877,0.07548783695282117,-0.4000659076276138,-0.0670943493501862,-0.2504540938658068,-0.441498689713809,-0.6984626498631875,-0.21429500334497237
1.2994437439235829,-0.6742670894327633,-0.452134585431,-0.6211291887854147,-0.529210493750394,-1.0900303933424622,-0.10285200015555614,0.2924382324171306,-0.038396643262527196,-0.6470404847381259
0.87240314052462,-0.6742369310873864,-0.4519545877654127,-0.7209906806789662,-0.18482493075631334,-0.3217953056837894,-0.6695761769713279,0.7133168213677713,-0.36842964656285726,-0.7993408031930148
1.6032105561306507,-0.6739879100096259,-0.4504683254350791,0.41291627117010476,0.546994390606108,-0.661210290866559,-0.44472333230008,-0.8391598064491906,-0.36842964656285726,0.21023729272321054
0.9723977535942527,-0.6739671198619658,-0.450344241106206,-0.17900487673605267,-0.4431141030018738,-1.634940754789999,-0.16431328576639914,0.16513856959853132,-0.36842964656285726,-0.5310937371951314
0.7163906706332711,9.229380018939995,0.552640785430419,1.7261520604161669,-0.3570177122533537,-1.4476033019998837,0.21311827493176666,-0.417753475344738,0.2916363600378029,-0.15038936593914928
0.9337023078900921,-0.6743258180787997,-0.4524851026446439,-0.7206904510151444,0.7622353674774085,0.5383559998857832,-0.6947081196704984,0.5448616040318037,-0.36842964656285726,-0.6538984365860488
1.1842572647470673,-0.6742483065357748,-0.45202248121677213,-0.40280463512083414,-0.7014032752474343,-0.6485439050231191,1.5383927978603102,-0.32462769619540505,0.621669363338133,-0.25330885610321435
1.3122423329087693,-0.6743148375537071,-0.45241956626130214,-0.6123908018134648,-0.3139695168790936,-0.19858340927182216,-0.352203399231126,0.29188575181881904,-0.038396643262527196,-0.6323242344358609
0.9097823740038105,1.3058663077679884,-0.45310283310104044,-0.5030240439146203,-0.27092132150483356,-0.46035091521629484,0.26195703666669856,0.02152152031264271,0.621669363338133,-0.3163844776365413
1.1640266556815426,-0.6742534011574673,-0.4520528880577398,-0.4915978974854293,-0.7014032752474343,-0.837108763843372,0.44898755173127364,0.02510115753729849,-0.36842964656285726,-0.3106708638637188
1.5630141373906477,-0.6744006343674122,-0.4529316376627249,-0.7238524264800872,-0.4000659076276138,-0.10978940463674858,-0.6909982739435282,0.5639079974885591,0.2916363600378029,-0.689262651430986
2.005143427581176,-0.6743801919069278,-0.45280962847687434,-0.43958051703380874,-0.7014032752474343,-0.06991259468747207,-0.32537488074218235,0.1286046183406706,-0.6984626498631875,-0.5301764129678532
1.3223623709281935,-0.6743484296050307,-0.4526200577254382,-0.7155339628968336,0.7191871721031484,-0.5606493335782902,-0.48333739727531344,0.43623895050506023,0.2916363600378029,-0.6046976000358897
1.0923525877122076,2.3002871264245255,0.5642302472723938,-0.40179901324921435,-0.055680344633533094,0.12634200611024773,-0.31587405631945353,0.09583680877543427,-0.36842964656285726,-0.4205827255226719
1.203126271523331,-0.6743291224002477,-0.45250482422219,-0.7072176371903706,-0.18482493075631334,0.28568138128654413,-0.21769887061792284,0.691092816574048,-0.6984626498631875,-0.762682838406152
1.1190279480935528,0.31572029266526863,-0.45309210344882456,-0.4104371949700705,-0.3139695168790936,-0.1433521249060457,0.42358415690573953,-0.5021726160046582,0.621669363338133,0.08412679363382113
1.5726844315822508,0.3159059544465891,-0.4519839959976773,0.07302893475505444,-0.18482493075631334,-0.5611348723369546,0.2686076137626089,-0.730012679415836,-0.36842964656285726,0.0824048187013363
1.7626173587799068,-0.6744237199960829,-0.4530694223859051,-0.6082068059727783,-0.055680344633533094,-0.083514460056565,-0.45411105167015725,0.09074022576733959,-0.36842964656285726,-0.5557419475506677
1.5642169826849874,-0.6717314544633057,0.5548291363857334,-0.6838479640030272,0.2026088276120273,0.7372645610516783,-0.32186862410998474,0.36168024332301946,-0.038396643262527196,-0.6384514717809388
1.9869033888506555,-0.6743889842179849,-0.4528621046802471,-0.6939787854604827,0.24565702298628736,-1.0842250937132043,-0.7255857990443669,0.6228808038567331,-0.36842964656285726,-0.8012667266300061
1.044934766633676,-0.6742743114379578,-0.4521776893897754,-0.6019116117648017,0.07346424148924718,0.3529853402226613,-0.5890906215044969,0.3988169373060189,-0.36842964656285726,-0.6968974665433749
1.9829847346419653,-0.6740719089542279,-0.4509696663989552,0.32961346928064245,-0.6583550798731742,-1.0011902320314816,-0.6911566210172403,-0.8842077091630499,-0.038396643262527196,0.1196820795641249
1.2632534940446436,-0.6740817242198047,-0.4510282480243343,-0.018274827963230524,-0.27092132150483356,-0.8062351570098797,-0.4922726964347845,-0.5698619008226656,0.2916363600378029,-0.12836006063174454
1.471437873122925,-0.6745651119269919,-0.4539133087854537,-0.7170607702746662,1.0205055723089862,1.473534979087906,-0.4367154945723515,0.3561099323449306,0.621669363338133,-0.11338210240861049
0.9371738475997771,-0.6699566355497243,0.5654220007253392,-0.6055409525406564,0.848314440152292,0.8449537325593125,-0.6627672528017056,0.20383695927799297,-0.36842964656285726,-0.5385550353940457
1.1192668409064306,-0.6742867111344899,-0.4522516959840322,-0.6331296984568116,1.0205055723089862,0.08848403896380717,-0.7572552137867963,0.7045734280092928,-0.6984626498631875,-0.6073566053846017
0.7891151976864469,-0.6742901213279004,-0.4522720494498947,-0.7216024257160041,1.709270100935762,0.6075079941802889,-0.8232407015037007,0.9223111342898268,-0.6984626498631875,-0.6032819852494145
1.017001125814017,-1.6583389086705829,0.5759594829385908,2.35844254802473,-0.8305490983754742,-1.7878275433901931,-0.39968490033423953,0.005715697906903928,-0.36842964656285726,-0.3296883934745511
1.065674985363056,-0.6738399510700248,4.509564694966614,-0.7198681961211487,0.37478882672138353,3.3907322504355504,1.0587142695651584,0.17917009357381838,3.261933389740774,0.625179750265302
1.6253322502766407,-0.6742642920374661,-0.4521178894015282,-0.2654716289040347,-0.35702348494456587,-0.10854770989326924,-0.29947382368498127,-0.2023242341072093,-0.36842964656285726,-0.33723550345696496
1.4086659938560062,-0.6721528735852819,2.535973905890354,-0.6700050375422203,0.11650212848634256,1.848879050473944,-0.011440496602587183,-0.6575185570626143,1.2817353699387932,0.09003257338186994
0.6286532868570026,-0.6741123918941845,-0.4512112855792247,-0.409801637302097,-0.615310183179607,0.3052497853762559,-0.5973472903480588,0.2971170201034111,-0.6984626498631875,-0.61062849603867
1.232659845588541,-0.6740417705784789,-0.4507897879204909,0.014202881924542474,-0.4000712679837393,-0.5905740558642237,-0.5067275221636504,-0.41640720516806756,-0.6984626498631875,-0.2586236767708217
5.164060871096904,-0.6750688737146466,-0.4569199706117785,-0.7161681932336533,-0.2709279188662189,0.04028387317172439,-0.33415183282794125,0.41752127463575706,-0.6984626498631875,-0.6791660295518737
1.0865960117487812,-0.6742900682437076,-0.4522717326211479,-0.5820785791256711,-0.35702348494456587,0.5246647185887718,-0.5541411602351731,0.3090047224955769,-0.36842964656285726,-0.6675165757478182
-1.4611157282945326,9.228462822168018,0.5471665700589581,2.0346062756264787,-0.4431190510229129,-0.023920046133671456,1.4130723995224117,0.06103203706900137,1.6117683732391235,1.103343249946554
0.5220468174201346,-0.6741458840394102,-0.4514111807618293,-0.4849266384794471,0.7191710910347714,0.019629157592472767,-0.45963057823955217,0.09221059999861998,-0.36842964656285726,-0.5030743967215111
1.4416978794024364,-0.6743857761450432,-0.45284295755419096,-0.6566877887457775,0.417836609760557,0.3458162207350601,-0.666929518739282,0.34952326472258877,-0.6984626498631875,-0.6466709844914279
0.8445768104689463,-0.6742800730967111,-0.4522120773879411,-0.7201883309290017,-0.5722624001404333,-0.5701565102218605,0.2693088650890484,0.25160323758786013,0.2916363600378029,-0.5651118315109147
0.34574251645438686,-0.67422676101585,-0.45189388850912016,-0.6802311985695194,0.5469799588780774,-0.16842206099321919,-0.33001218790089526,-0.10371129289504674,-0.36842964656285726,-0.45363701481203417
1.0978252214744946,-0.674220413689352,-0.4518560049999921,-0.3337325995340502,-0.8735968814146479,0.7008066481496226,-0.7053173736092122,0.2122635834854601,-0.6984626498631875,-0.3662010817594446
1.2246143798808586,2.295826658157363,-0.4542216877039583,-0.5117507844486623,0.5469799588780774,-0.16944171415592416,-0.07980119042517365,-0.23432461056289308,0.2916363600378029,-0.3342949993940226
1.167927403736206,-0.6743067067675186,-0.4523710383160506,-0.7003564914869298,0.7191710910347714,0.23585431371894974,-0.8199380339662757,0.7441805761536496,-0.6984626498631875,-0.8063346256072103
1.0207213543739262,-0.6742854037003906,-0.45224389266847115,-0.7371805286572023,0.8913622231914656,0.014104878635190816,-0.7526405276386137,0.8727032017367743,-0.36842964656285726,-0.7740419646893907
0.7263926351550674,-0.6742223912355574,-0.4518678078259144,-0.7063256727202885,0.28869326064303663,0.0861258405201232,-0.7925439902140746,0.708928883545262,-0.36842964656285726,-0.8143316654888141
1.0136300944233132,0.3160829523856973,-0.4509275979939061,0.1680258762682334,-0.5722624001404333,-0.8691469630130024,1.2793143642567084,-0.609097398485705,0.621669363338133,0.07408631991240576
1.4538836682778222,4.275983700554099,-0.4550488109181826,-0.27858201781224945,1.0205055723089862,0.5659822651210558,-0.40106478197658824,-0.11951317520882476,-0.038396643262527196,-0.3861078945289588
1.0131845195946725,-0.6740357062124736,-0.45075359323836883,-0.026943938514639162,-0.05568900367035138,-0.2400722102773092,-0.2544580127296711,-0.36187482937761795,-0.36842964656285726,-0.2839564634188453
-2.3420018486074383,-0.6721998013412163,1.543863833475321,0.21480023269332962,-0.2709279188662189,0.7266153987014128,0.7819462057268566,-0.3902729500278464,1.6117683732391235,0.7126939755097869
1.602968467818086,-0.6744492535165957,-0.45322181715521614,-0.7172968917861556,-0.4861668340620864,0.043357440918276424,0.017514396876205464,0.22713327586662685,-0.038396643262527196,-0.5742387814414018
1.33167697244741,-0.6742540891268868,-0.45205699414804107,-0.39009756716126526,0.073454345447169,0.036964712893538317,0.10372306800720386,-0.018571311137551613,-0.038396643262527196,-0.4734419540101425
-8.857088561651853,-1.661117450380023,-0.43245400827383706,2.3734478939611257,-0.4431190510229129,-1.5024581073421017,0.5915225390827357,0.4431700896419747,-0.36842964656285726,1.166951285508635
0.8714162454821053,-0.6742332482212638,-0.45193260687433806,-0.6112132277862679,-0.09873678670952492,-0.1362477730316218,-0.5952435363687404,0.3469375569840951,-0.36842964656285726,-0.6393250479638203
-0.28938342983045245,-0.672681937657084,0.5491562536754344,-0.6967847508292411,1.0635533553481598,0.16941246787044903,-0.3814976078678731,0.5355521842507547,0.621669363338133,-0.6283546397984082
0.6568540681870892,-0.6732448520981361,0.5457965439815372,-0.6609613888663023,0.5039321758389042,-0.16522397918767603,0.20945367122585706,-0.06438342643578855,0.9517023666384631,-0.20803660569608903
0.5306375607453331,-0.6742216918277901,-0.45186363346674874,-0.6754039976102449,1.364887836622374,0.527478096307207,-0.7917296338349835,0.48495748649594606,-0.36842964656285726,-0.7158779385796508
0.51055164774166,2.2970920579870517,2.528820713292936,-0.027912644191486605,0.073454345447169,2.2871437158566095,1.4786733300603006,0.4285424746413927,2.2718343798397833,1.2405225312935255
0.45874091001086253,-0.6737175825327726,0.5429750902968913,-0.6172943666346514,0.7191710910347714,0.8813782787024779,0.37372744969694377,-0.5136924510890188,1.6117683732391235,0.04216403351061438
0.8137326604165852,-0.6742537721318006,-0.45205510218829403,-0.5324102990248415,-0.14178456974869832,-0.661151422354233,0.48165229093703643,-0.2481829219041356,0.2916363600378029,-0.19737398545959037
1.42776067388229,-0.6743614618711173,-0.45269783976034783,-0.7211871889168998,0.8913622231914656,0.1749323064687318,-0.7742209716845261,0.6985292291139102,-0.36842964656285726,-0.825389809486599
2.44565253284561,-0.6745237742461193,-0.453666588152579,-0.6670001855326227,-0.7875013153363007,0.3225839857774054,-0.81432802335476,0.6546845153375308,-0.6984626498631875,-0.8523876257455733
